starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 17:33:04 2026	1776859384	206	743	949	0
Wed Apr 22 17:33:04 2026	1776859384	206	743	949	0
Wed Apr 22 17:33:04 2026	1776859384	206	743	949	0
Wed Apr 22 17:33:04 2026	1776859384	206	743	949	0
Wed Apr 22 17:33:04 2026	1776859384	206	743	949	0
Wed Apr 22 17:33:04 2026	1776859384	206	743	949	0
Wed Apr 22 17:33:04 2026	1776859384	206	744	949	0
Wed Apr 22 17:33:04 2026	1776859384	206	744	950	0
Wed Apr 22 17:33:04 2026	1776859384	206	744	950	0
Wed Apr 22 17:33:04 2026	1776859384	206	744	950	0
Wed Apr 22 17:33:04 2026	1776859384	206	744	950	0
Wed Apr 22 17:33:04 2026	1776859384	206	744	950	0
Wed Apr 22 17:33:04 2026	1776859384	206	744	950	0
Wed Apr 22 17:33:04 2026	1776859384	206	744	950	0
Wed Apr 22 17:33:05 2026	1776859385	252	725	977	0
Wed Apr 22 17:33:05 2026	1776859385	251	725	977	0
Wed Apr 22 17:33:05 2026	1776859385	251	726	977	0
Wed Apr 22 17:33:05 2026	1776859385	252	726	977	0
Wed Apr 22 17:33:05 2026	1776859385	251	726	977	0
Wed Apr 22 17:33:05 2026	1776859385	251	726	977	0
Wed Apr 22 17:33:05 2026	1776859385	251	726	977	0
Wed Apr 22 17:33:05 2026	1776859385	251	726	977	0
Wed Apr 22 17:33:05 2026	1776859385	251	726	977	0
Wed Apr 22 17:33:05 2026	1776859385	251	726	977	0
Wed Apr 22 17:33:05 2026	1776859385	251	726	978	0
Wed Apr 22 17:33:05 2026	1776859385	251	727	978	0
Wed Apr 22 17:33:05 2026	1776859385	251	727	978	0
Wed Apr 22 17:33:05 2026	1776859385	251	727	978	0
Wed Apr 22 17:33:05 2026	1776859385	251	728	979	0
Wed Apr 22 17:33:05 2026	1776859385	251	728	979	0
Wed Apr 22 17:33:05 2026	1776859385	251	728	979	0
Wed Apr 22 17:33:05 2026	1776859385	251	730	981	0
Wed Apr 22 17:33:05 2026	1776859385	251	730	981	0
Wed Apr 22 17:33:05 2026	1776859385	251	730	981	0
Wed Apr 22 17:33:05 2026	1776859385	251	730	981	0
Wed Apr 22 17:33:05 2026	1776859385	251	730	981	0
Wed Apr 22 17:33:05 2026	1776859385	251	731	982	0
Wed Apr 22 17:33:05 2026	1776859385	251	731	982	0
Wed Apr 22 17:33:05 2026	1776859385	249	733	982	0
Wed Apr 22 17:33:05 2026	1776859385	249	733	982	0
Wed Apr 22 17:33:05 2026	1776859385	252	787	1038	0
Wed Apr 22 17:33:05 2026	1776859385	252	787	1038	0
Wed Apr 22 17:33:05 2026	1776859385	252	787	1038	0
Wed Apr 22 17:33:05 2026	1776859385	252	787	1039	0
Wed Apr 22 17:33:05 2026	1776859385	252	787	1039	0
Wed Apr 22 17:33:05 2026	1776859385	252	787	1039	0
Wed Apr 22 17:33:05 2026	1776859385	1013	103	1116	0
Wed Apr 22 17:33:05 2026	1776859385	1013	103	1116	0
Wed Apr 22 17:33:05 2026	1776859385	1020	96	1116	0
Wed Apr 22 17:33:05 2026	1776859385	1020	97	1117	0
Wed Apr 22 17:33:05 2026	1776859385	1021	97	1117	0
Wed Apr 22 17:33:05 2026	1776859385	1021	97	1118	0
Wed Apr 22 17:33:05 2026	1776859385	1021	97	1118	0
Wed Apr 22 17:33:05 2026	1776859385	1021	97	1118	0
Wed Apr 22 17:33:05 2026	1776859385	1021	97	1118	0
Wed Apr 22 17:33:05 2026	1776859385	1021	97	1118	0
Wed Apr 22 17:33:05 2026	1776859385	1021	97	1118	0
Wed Apr 22 17:33:05 2026	1776859385	1021	97	1118	0
Wed Apr 22 17:33:05 2026	1776859385	1022	97	1119	0
Wed Apr 22 17:33:05 2026	1776859385	1022	97	1119	0
Wed Apr 22 17:33:05 2026	1776859385	1022	98	1120	0
Wed Apr 22 17:33:05 2026	1776859385	1022	98	1120	0
Wed Apr 22 17:33:05 2026	1776859385	1022	98	1120	0
Wed Apr 22 17:33:05 2026	1776859385	1022	98	1120	0
Wed Apr 22 17:33:05 2026	1776859385	1022	98	1120	0
Wed Apr 22 17:33:05 2026	1776859385	1022	98	1120	0
Wed Apr 22 17:33:05 2026	1776859385	1022	98	1120	0
Wed Apr 22 17:33:05 2026	1776859385	1022	98	1120	0
Wed Apr 22 17:33:05 2026	1776859385	1023	98	1121	0
Wed Apr 22 17:33:05 2026	1776859385	1023	98	1121	0
Wed Apr 22 17:33:05 2026	1776859385	1023	98	1121	0
Wed Apr 22 17:33:05 2026	1776859385	1023	98	1121	0
Wed Apr 22 17:33:05 2026	1776859385	1023	98	1121	0
Wed Apr 22 17:33:05 2026	1776859385	1023	98	1121	0
Wed Apr 22 17:33:05 2026	1776859385	1023	98	1121	0
Wed Apr 22 17:33:05 2026	1776859385	1023	98	1121	0
Wed Apr 22 17:33:05 2026	1776859385	1024	98	1121	0
Wed Apr 22 17:33:05 2026	1776859385	1024	98	1122	0
Wed Apr 22 17:33:05 2026	1776859385	1024	98	1122	0
Wed Apr 22 17:33:05 2026	1776859385	1024	98	1122	0
Wed Apr 22 17:33:05 2026	1776859385	1024	98	1122	0
Wed Apr 22 17:33:05 2026	1776859385	1024	98	1122	0
Wed Apr 22 17:33:05 2026	1776859385	1024	98	1122	0
Wed Apr 22 17:33:05 2026	1776859385	1024	98	1122	0
Wed Apr 22 17:33:05 2026	1776859385	1025	98	1122	0
Wed Apr 22 17:33:05 2026	1776859385	1025	98	1123	0
Wed Apr 22 17:33:05 2026	1776859385	1025	98	1123	0
Wed Apr 22 17:33:05 2026	1776859385	1025	98	1123	0
Wed Apr 22 17:33:05 2026	1776859385	1025	98	1123	0
Wed Apr 22 17:33:05 2026	1776859385	1025	98	1123	0
Wed Apr 22 17:33:05 2026	1776859385	1025	98	1123	0
Wed Apr 22 17:33:05 2026	1776859385	1026	98	1123	0
Wed Apr 22 17:33:05 2026	1776859385	1026	98	1123	0
Wed Apr 22 17:33:05 2026	1776859385	1027	96	1123	0
Wed Apr 22 17:33:05 2026	1776859385	1028	95	1123	0
Wed Apr 22 17:33:05 2026	1776859385	1028	95	1124	0
Wed Apr 22 17:33:05 2026	1776859385	1028	95	1124	0
Wed Apr 22 17:33:05 2026	1776859385	1028	95	1124	0
Wed Apr 22 17:33:05 2026	1776859385	1029	95	1124	0
Wed Apr 22 17:33:05 2026	1776859385	1028	95	1124	0
Wed Apr 22 17:33:05 2026	1776859385	1029	95	1124	0
Wed Apr 22 17:33:05 2026	1776859385	1029	95	1124	0
Wed Apr 22 17:33:05 2026	1776859385	1029	96	1124	0
Wed Apr 22 17:33:05 2026	1776859385	1029	96	1124	0
Wed Apr 22 17:33:05 2026	1776859385	1029	96	1125	0
Wed Apr 22 17:33:05 2026	1776859385	1029	96	1125	0
Wed Apr 22 17:33:05 2026	1776859385	1029	96	1125	0
Wed Apr 22 17:33:05 2026	1776859385	1029	96	1125	0
Wed Apr 22 17:33:05 2026	1776859385	1029	96	1125	0
Wed Apr 22 17:33:05 2026	1776859385	1029	96	1125	0
Wed Apr 22 17:33:05 2026	1776859385	1030	96	1125	0
Wed Apr 22 17:33:05 2026	1776859385	1036	96	1131	0
Wed Apr 22 17:33:05 2026	1776859385	1036	96	1131	0
Wed Apr 22 17:33:05 2026	1776859385	1036	96	1132	0
Wed Apr 22 17:33:05 2026	1776859385	1036	96	1132	0
Wed Apr 22 17:33:05 2026	1776859385	1036	96	1132	0
Wed Apr 22 17:33:05 2026	1776859385	1036	96	1132	0
Wed Apr 22 17:33:05 2026	1776859385	1036	96	1132	0
Wed Apr 22 17:33:05 2026	1776859385	1036	96	1132	0
Wed Apr 22 17:33:04 2026	1776859384	1207	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1207	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1207	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1207	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1207	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1207	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1207	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1207	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1207	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1426	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1427	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1427	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1427	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1427	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1427	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1427	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1427	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1427	0
Wed Apr 22 17:33:04 2026	1776859384	1208	219	1427	0
Wed Apr 22 17:33:04 2026	1776859384	1209	218	1427	0
Wed Apr 22 17:33:04 2026	1776859384	1216	2632	3848	0
Wed Apr 22 17:33:04 2026	1776859384	1216	2632	3848	0
Wed Apr 22 17:33:04 2026	1776859384	1216	2632	3848	0
Wed Apr 22 17:33:04 2026	1776859384	1216	2633	3849	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2633	3849	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2633	3849	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2634	3850	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2635	3850	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2635	3850	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2635	3850	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2635	3850	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2635	3850	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2637	3851	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2637	3851	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2637	3852	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2639	3853	0
Wed Apr 22 17:33:04 2026	1776859384	1214	2640	3855	0
Wed Apr 22 17:33:04 2026	1776859384	1214	2640	3855	0
Wed Apr 22 17:33:04 2026	1776859384	1215	2640	3855	0
Wed Apr 22 17:33:04 2026	1776859384	1214	2642	3856	0
Wed Apr 22 17:33:04 2026	1776859384	1214	2642	3856	0
Wed Apr 22 17:33:04 2026	1776859384	1214	2641	3856	0
Wed Apr 22 17:33:04 2026	1776859384	1214	2641	3856	0
Wed Apr 22 17:33:04 2026	1776859384	1214	2643	3857	0
Wed Apr 22 17:33:04 2026	1776859384	1213	2645	3858	0
Wed Apr 22 17:33:04 2026	1776859384	1213	2646	3859	0
Wed Apr 22 17:33:04 2026	1776859384	1213	2646	3859	0
Wed Apr 22 17:33:04 2026	1776859384	1213	2646	3859	0
Wed Apr 22 17:33:04 2026	1776859384	1213	2648	3861	0
Wed Apr 22 17:33:04 2026	1776859384	1213	2648	3861	0
Wed Apr 22 17:33:04 2026	1776859384	1213	2648	3861	0
Wed Apr 22 17:33:04 2026	1776859384	1214	2648	3861	0
Wed Apr 22 17:33:04 2026	1776859384	1213	2650	3863	0
Wed Apr 22 17:33:04 2026	1776859384	1213	2651	3863	0
Wed Apr 22 17:33:04 2026	1776859384	1213	2650	3863	0
Wed Apr 22 17:33:04 2026	1776859384	1213	2651	3863	0
Wed Apr 22 17:33:04 2026	1776859384	1212	2651	3863	0
Wed Apr 22 17:33:04 2026	1776859384	1212	2651	3863	0
Wed Apr 22 17:33:04 2026	1776859384	1212	2651	3863	0
Wed Apr 22 17:33:04 2026	1776859384	1212	2651	3864	0
Wed Apr 22 17:33:04 2026	1776859384	1212	2651	3864	0
Wed Apr 22 17:33:04 2026	1776859384	1212	2653	3865	0
Wed Apr 22 17:33:04 2026	1776859384	1212	2654	3865	0
Wed Apr 22 17:33:04 2026	1776859384	1212	2653	3865	0
Wed Apr 22 17:33:04 2026	1776859384	1231	2686	3917	0
Wed Apr 22 17:33:04 2026	1776859384	1231	2686	3917	0
Wed Apr 22 17:33:04 2026	1776859384	1230	2692	3922	0
Wed Apr 22 17:33:04 2026	1776859384	1230	2692	3922	0
Wed Apr 22 17:33:04 2026	1776859384	1231	2691	3922	0
Wed Apr 22 17:33:04 2026	1776859384	1230	2695	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1230	2695	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1230	2695	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1230	2695	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1230	2695	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1230	2695	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1230	2695	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2696	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2695	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2696	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2696	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2696	3925	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2698	3927	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2698	3927	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2698	3927	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2698	3927	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2703	3932	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2703	3932	0
Wed Apr 22 17:33:04 2026	1776859384	1228	2704	3933	0
Wed Apr 22 17:33:04 2026	1776859384	1228	2704	3933	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2704	3933	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2704	3933	0
Wed Apr 22 17:33:04 2026	1776859384	1228	2706	3933	0
Wed Apr 22 17:33:04 2026	1776859384	1228	2706	3933	0
Wed Apr 22 17:33:04 2026	1776859384	1228	2706	3933	0
Wed Apr 22 17:33:04 2026	1776859384	1228	2705	3933	0
Wed Apr 22 17:33:04 2026	1776859384	1228	2705	3933	0
Wed Apr 22 17:33:04 2026	1776859384	1228	2705	3933	0
Wed Apr 22 17:33:04 2026	1776859384	1228	2706	3934	0
Wed Apr 22 17:33:04 2026	1776859384	1229	2704	3934	0
Wed Apr 22 17:33:04 2026	1776859384	1228	2706	3934	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2706	3934	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2707	3934	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2709	3936	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2709	3936	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2709	3936	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2710	3937	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2710	3937	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2711	3937	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2711	3938	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2711	3938	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2711	3938	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2713	3939	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2712	3939	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2712	3939	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2715	3941	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2716	3942	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2718	3944	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2718	3944	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2718	3944	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2718	3944	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2718	3944	0
Wed Apr 22 17:33:04 2026	1776859384	1228	2716	3944	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2719	3944	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2719	3944	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2718	3945	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2720	3945	0
Wed Apr 22 17:33:04 2026	1776859384	1225	2723	3948	0
Wed Apr 22 17:33:04 2026	1776859384	1225	2723	3948	0
Wed Apr 22 17:33:04 2026	1776859384	1227	2721	3948	0
Wed Apr 22 17:33:04 2026	1776859384	1225	2723	3949	0
Wed Apr 22 17:33:04 2026	1776859384	1225	2723	3949	0
Wed Apr 22 17:33:04 2026	1776859384	1225	2725	3950	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2724	3950	0
Wed Apr 22 17:33:04 2026	1776859384	1225	2727	3952	0
Wed Apr 22 17:33:04 2026	1776859384	1225	2727	3952	0
Wed Apr 22 17:33:04 2026	1776859384	1225	2727	3952	0
Wed Apr 22 17:33:04 2026	1776859384	1225	2728	3952	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2728	3952	0
Wed Apr 22 17:33:04 2026	1776859384	1226	2727	3953	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2729	3953	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2729	3953	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2730	3954	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2731	3955	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2732	3956	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2733	3957	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2733	3957	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2744	3967	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2744	3967	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2744	3967	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2744	3967	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2744	3967	0
Wed Apr 22 17:33:04 2026	1776859384	1221	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1221	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1221	2747	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1221	2747	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2748	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2748	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2748	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2748	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2746	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2748	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1221	2747	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2748	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1221	2747	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2748	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1221	2747	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1221	2747	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2745	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1221	2747	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1221	2747	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2748	3968	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2749	3969	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2749	3969	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2749	3969	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2749	3969	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2747	3969	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2746	3969	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2747	3970	0
Wed Apr 22 17:33:04 2026	1776859384	1225	2747	3972	0
Wed Apr 22 17:33:04 2026	1776859384	1217	2757	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1217	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1217	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1217	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1217	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1218	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1218	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2754	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2754	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2754	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2755	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2755	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1217	2757	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1217	2757	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1217	2757	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1218	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1218	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1218	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1218	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1218	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1218	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2755	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1218	2756	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2755	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2755	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2755	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2755	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2755	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1216	2758	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2755	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1216	2758	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1217	2758	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2755	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1217	2758	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2755	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1216	2758	3974	0
Wed Apr 22 17:33:04 2026	1776859384	1216	2758	3975	0
Wed Apr 22 17:33:04 2026	1776859384	1216	2758	3975	0
Wed Apr 22 17:33:04 2026	1776859384	1216	2759	3975	0
Wed Apr 22 17:33:04 2026	1776859384	1219	2756	3975	0
Wed Apr 22 17:33:04 2026	1776859384	1218	2760	3978	0
Wed Apr 22 17:33:04 2026	1776859384	1218	2761	3979	0
Wed Apr 22 17:33:04 2026	1776859384	1222	2757	3979	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2757	3979	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2756	3980	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2760	3980	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2760	3980	0
Wed Apr 22 17:33:04 2026	1776859384	1220	2761	3980	0
Wed Apr 22 17:33:04 2026	1776859384	1224	2757	3981	0
Wed Apr 22 17:33:04 2026	1776859384	1223	2760	3982	0
Wed Apr 22 17:33:04 2026	1776859384	141	22593	22734	22593
Wed Apr 22 17:33:04 2026	1776859384	141	32218	32359	32218
Wed Apr 22 17:33:04 2026	1776859384	141	32218	32359	32218
Wed Apr 22 17:33:04 2026	1776859384	206	33583	33790	33583
Wed Apr 22 17:33:04 2026	1776859384	208	34402	34611	34402
Wed Apr 22 17:33:04 2026	1776859384	141	36518	36659	36518
Wed Apr 22 17:33:04 2026	1776859384	205	36758	36963	36758
Wed Apr 22 17:33:04 2026	1776859384	205	36758	36963	36758
Wed Apr 22 17:33:04 2026	1776859384	206	36758	36964	36758
Wed Apr 22 17:33:04 2026	1776859384	206	36758	36964	36758
Wed Apr 22 17:33:04 2026	1776859384	207	36758	36964	36758
Wed Apr 22 17:33:04 2026	1776859384	206	36758	36964	36758
Wed Apr 22 17:33:04 2026	1776859384	207	36758	36965	36758
Wed Apr 22 17:33:04 2026	1776859384	208	36758	36965	36758
Wed Apr 22 17:33:04 2026	1776859384	141	36826	36967	36825
Wed Apr 22 17:33:04 2026	1776859384	141	36826	36967	36825
Wed Apr 22 17:33:04 2026	1776859384	141	37747	37888	37746
Wed Apr 22 17:33:04 2026	1776859384	208	38703	38911	38703
Wed Apr 22 17:33:04 2026	1776859384	206	38908	39113	38908
Wed Apr 22 17:33:04 2026	1776859384	206	38908	39114	38908
Wed Apr 22 17:33:04 2026	1776859384	207	38908	39116	38908
Wed Apr 22 17:33:04 2026	1776859384	208	38908	39116	38908
Wed Apr 22 17:33:04 2026	1776859384	206	39420	39626	39420
Wed Apr 22 17:33:04 2026	1776859384	208	41484	41692	41484
Wed Apr 22 17:33:04 2026	1776859384	206	41599	41805	41599
Wed Apr 22 17:33:04 2026	1776859384	206	41775	41980	41775
Wed Apr 22 17:33:04 2026	1776859384	141	41842	41983	41842
Wed Apr 22 17:33:04 2026	1776859384	208	41785	41992	41785
Wed Apr 22 17:33:04 2026	1776859384	206	42085	42291	42083
Wed Apr 22 17:33:04 2026	1776859384	0	45973	45973	45973
Wed Apr 22 17:33:04 2026	1776859384	207	45810	46017	45810
Wed Apr 22 17:33:04 2026	1776859384	141	45877	46018	45877
Wed Apr 22 17:33:04 2026	1776859384	207	47408	47615	47408
Wed Apr 22 17:33:04 2026	1776859384	207	47408	47615	47408
Wed Apr 22 17:33:04 2026	1776859384	208	47408	47616	47408
Wed Apr 22 17:33:04 2026	1776859384	207	49455	49662	49455
Wed Apr 22 17:33:04 2026	1776859384	207	49456	49663	49456
Wed Apr 22 17:33:04 2026	1776859384	207	53450	53657	53450
Wed Apr 22 17:33:04 2026	1776859384	207	53654	53861	53654
Wed Apr 22 17:33:04 2026	1776859384	207	53859	54066	53859
Wed Apr 22 17:33:04 2026	1776859384	206	53961	54167	53961
Wed Apr 22 17:33:04 2026	1776859384	205	54064	54270	54064
